backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 1 採取エナジースライムレシピ,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 2 採取エナジースライムレシピ,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 3 採取エナジースライムレシピ,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 4 採取エナジースライムレシピ,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 5 採取エナジースライムレシピ,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 6 採取エナジースライムレシピ,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 7 採取エナジースライムレシピ,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 8 採取エナジースライムレシピ,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 9 採取エナジースライムレシピ,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 1 自然の力レシピ,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 2 自然の力レシピ,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 3 自然の力レシピ,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 4 自然の力レシピ,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 5 自然の力レシピ,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 6 自然の力レシピ,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 7 自然の力レシピ,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 8 自然の力レシピ,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png, Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 9 自然の力レシピ,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 0 小さな餌レシピ,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 0 大きなフィードレシピ,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 3 フィードレシピ,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 4 フィードレシピ,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 5 フィードレシピ,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 6 フィードレシピ,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 7 フィードレシピ,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 8 フィードレシピ,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png, Feed Recipes (Terrance)--Lv 9 フィードレシピ,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--金属の犬,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--カボチャの悪魔,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--サボテンの戦士,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--鉱石を持つ猫,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--ブンブン蜂,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--リーフラーカー,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--カオス・スペクター,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--クリムゾンスラッガー,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--フロストミニオン,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--スケルトンソルジャー,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--オレンジリーフエッグヘッド,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--怒りの切り株,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--ダークスノースプライト,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--スケルトンキャプテン,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--シャドウビヘモス,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--スケルトンアーチャー,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ 捕獲--ウサギウィザード ,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--アイスシェルジャイアント ,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--眩しいリトルオーバーロード ,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--ファイアーロックセンチネル ,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--ジャイアントロックセンチネル ,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--イエローストライプロックビースト ,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--賢明な目を持つイーグルガーディアン ,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--スターライトヤングドラゴン ,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--謎めいたライトスピリット ,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--グリーンストーンカーヴドスピリット ,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--微笑むスパイクシールド ,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, PvEPDungeonの報酬 ,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, PvEPDungeonの報酬 ,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, PvEPDungeonの報酬 ,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット） ,543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット）--Lv 1 PVEPチケットレシピ ,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット）--Lv 4 PVEPチケットレシピ ,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, チケットクラフト（ヴィクター/マグナス/ライトスピリット）--Lv 7 PVEPチケットレシピ ,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, モンスター討伐--パンプキンバット ,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 家畜--パンプキンバット ,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採取--腐葉#113 ,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採取--腐った木#114 ,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採取--壊れた石#115 ,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内） ,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--サイバーレイズ ,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--フロストロード ,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--フォレストロード ,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--アークティックロード ,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--ソウルロード ,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--デモニックロードオブペリディション ,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--ソアリングオーバーロード ,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, ボス討伐（追加ドロップイベント付きのダンジョン内）--ヴァーダントフレイムウォーロード ,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型採取者（追加ドロップイベント付きの挑戦中）--ボス採取物#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 巨大な作物の植え付け（追加ドロップイベント付きの挑戦中）,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ 大型作物の栽培（追加ドロップイベントとの挑戦）,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, 大型作物の栽培（追加ドロップイベントとの挑戦）,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png," 大型作物の栽培（追加ドロップイベントとの挑戦）
- 確率的なイベント；全プレイヤーのトリガーの合計数には1日の上限があります。
- 追加のドロップをトリガーした後、以下の行動が追加のドロップで報酬されます：
   - ボスの討伐
   - 大型の収集者の収集
   - 大型の作物の栽培
- ボス/大型の収集者/大型の作物は高得点も提供します。
- 通常のモンスター/通常の収集者/通常の作物はすでにレベルをクリアするのに十分なポイントを提供します。",578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - 確率イベント；全プレイヤーのトリガーの合計数にはデイリーキャップがあります。
- 追加ドロップをトリガーした後、以下の行動が追加ドロップで報酬されます：
   - ボスの討伐
   - 大型の収集者の収集
   - 大型の作物の植え付け
- ボス/大型収集者/大型作物は高得点も提供します。
- 通常のモンスター/通常の収集者/通常の作物はすでにレベルをクリアするのに十分なポイントを提供します。",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - 確率イベント；全プレイヤーのトリガーの合計数にはデイリーキャップがあります。
- 追加ドロップをトリガーした後、以下の行動が追加ドロップで報酬されます：
   - ボスの討伐
   - 大型の収集者の収集
   - 大型の作物の植え付け
- ボス/大型収集者/大型作物は高得点も提供します。
- 通常のモンスター/通常の収集者/通常の作物はすでにレベルをクリアするのに十分なポイントを提供します。",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png," - 確率イベント；全プレイヤーのトリガーの合計数にはデイリーキャップがあります。
- 追加ドロップをトリガーした後、以下の行動が追加ドロップで報酬されます：
   - ボスの討伐
   - 大型の収集者の収集
   - 大型の作物の植え付け
- ボス/大型収集者/大型作物は高得点も提供します。
- 通常のモンスター/通常の収集者/通常の作物はすでにレベルをクリアするのに十分なポイントを提供します。",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png," トーテムを起動する際に、赤い結晶を選択してください。トーテムは一定期間後に1つの赤い結晶を生成します。
手動で収集が必要です。",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png," トーテムを起動する際に、青い結晶を選択してください。トーテムは一定期間後に1つの青い結晶を生成します。
手動で収集が必要です。",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png," トーテムを起動する際に、緑の結晶を選択してください。トーテムは一定期間後に1つの緑の結晶を生成します。
手動で収集が必要です。",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png,,585,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1259.png
Assets/Res/Sprite/Instructions/Background/Common.png,,586,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1268.png
Assets/Res/Sprite/Instructions/Background/Common.png,,587,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1277.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png,,588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png,,589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhanment.png,,590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png," 開催時間：20:00 - 20:30
スライムNPCを見つけて保護クエストを受け入れます。スライムを目的地まで護衛して報酬を受け取ります。
途中でモンスターや他のプレイヤーの攻撃に遭うことがありますので、脅威からスライムを守ってください。
他のプレイヤーはスライムにダメージを与えるために「インターセプト」スキルしか使用できません。",591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png,,592,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1286.png
###.png,,593,###.png
###.png,,594,###.png
###.png,,595,###.png
###.png,,596,###.png
