backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,采集--碎石#115,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--赛博瑞兹,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--冰霜领主,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--森林之主,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--北境之主,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--灵魂之主,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--终焉魔君,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--翱翔霸主,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png,击杀Boss（触发额外掉落事件时）--绿焰战神,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#104,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#105,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#106,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#107,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#108,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#110,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#109,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#111,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,采集大型采集物（触发额外掉落事件时）--#112,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,种植大型农作物（触发额外掉落事件时）,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png,"- 有一定概率触发；所有玩家的总触发次数有每日上限。
- 触发额外掉落后，在副本内的以下行为将获得额外掉落奖励：
   - 击杀Boss
   - 击杀大型采集物
   - 种植大型农作物
- Boss/大型采集物/大型农作物还提供了高额的分数。
- 普通怪物/普通采集物/普通农作物已经提供了足够通关的分数。",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png,"- 有一定概率触发；所有玩家的总触发次数有每日上限。
- 触发额外掉落后，在副本内的以下行为将获得额外掉落奖励：
   - 击杀Boss
   - 击杀大型采集物
   - 种植大型农作物
- Boss/大型采集物/大型农作物还提供了高额的分数。
- 普通怪物/普通采集物/普通农作物已经提供了足够通关的分数。",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png,"- 有一定概率触发；所有玩家的总触发次数有每日上限。
- 触发额外掉落后，在副本内的以下行为将获得额外掉落奖励：
   - 击杀Boss
   - 击杀大型采集物
   - 种植大型农作物
- Boss/大型采集物/大型农作物还提供了高额的分数。
- 普通怪物/普通采集物/普通农作物已经提供了足够通关的分数。",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png,"激活图腾时选中红色水晶，图腾每隔一段时间产出一份红色水晶。
需要手动领取。",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png,"激活图腾时选中蓝色水晶，图腾每隔一段时间产出一份蓝色水晶。
需要手动领取。",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png,"激活图腾时选中绿色水晶，图腾每隔一段时间产出一份绿色水晶。
需要手动领取。",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png,"通过升级天赋树等级解锁配方。
在主城左侧找到图腾管理员安东尼打开图腾制作界面可以找到这个配方",585,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,"通过升级天赋树等级解锁配方。
在主城左侧找到图腾管理员安东尼打开图腾制作界面可以找到这个配方",586,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,"通过升级天赋树等级解锁配方。
在主城左侧找到图腾管理员安东尼打开图腾制作界面可以找到这个配方",587,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png,"- 通过升级天赋树左侧节点解锁装备制作配方，找到职业对应的引路人打开制作装备界面可以找到配方。
- 需要其他职业的精华作为原材料。
- 也可以直接在商城购买
- 装备等级极大影响能力等级",588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png,"- 装备制作配方天赋节点升至满级后(2级以上)将解锁装备重铸配方，同样找到职业引路人打开装备重铸界面找到配方。
- 装备重铸将有机会获得更高品质的装备，高品质的装备拥有更高的的数值。
- 装备重铸将不会保留强化等级，请慎重！！！
",589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhancement.png,"- 装备强化需要图腾作为载体，装备强化可以提升装备强化等级和基础数值
- 10级的装备强化等级等于一级装备等级。
- 例如: 1级装备 +10 = 2级装备+0",590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png,"开放时间：20:00-20:30

找到史莱姆Npc接取保护任务，护送史莱姆前往终点即可获得奖励。

途中可能会遭遇怪物和其他玩家的攻击，请保护史莱姆免受威胁。

其他玩家只能使用“拦截”技能对史莱姆造成伤害。",591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png,在主城左侧找到图腾管理员安东尼打开图腾制作界面可以找到这个配方,592,###.png
###.png,"- 通过升级天赋树左侧节点解锁装备制作配方，找到职业对应的引路人打开制作装备界面可以找到配方。
- 需要其他职业的精华作为原材料。
- 也可以直接在商城购买
- 装备等级极大影响能力等级",593,###.png
###.png,"- 通过升级天赋树左侧节点解锁装备制作配方，找到职业对应的引路人打开制作装备界面可以找到配方。
- 需要其他职业的精华作为原材料。
- 也可以直接在商城购买
- 装备等级极大影响能力等级",594,###.png
###.png,"- 装备制作配方天赋节点升至满级后(2级以上)将解锁装备重铸配方，同样找到职业引路人打开装备重铸界面找到配方。
- 装备重铸将有机会获得更高品质的装备，高品质的装备拥有更高的的数值。
- 装备重铸将不会保留强化等级，请慎重！！！
",595,###.png
###.png,"- 装备制作配方天赋节点升至满级后(2级以上)将解锁装备重铸配方，同样找到职业引路人打开装备重铸界面找到配方。
- 装备重铸将有机会获得更高品质的装备，高品质的装备拥有更高的的数值。
- 装备重铸将不会保留强化等级，请慎重！！！
",596,###.png
Assets/Res/Sprite/Instructions/Background/LeaderBoardEntry.png,排行榜,599,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/ChallengeNpc.png,,600,Assets/Res/Sprite/Instructions/Custom/.png
