backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,捕捉-嗡嗡蜂,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,"捕捉-葉狀潛伏者
```",510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,捕獲--混沌幽靈,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--深紅猛擊者,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--冰霜爪牙,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--骷髏士兵,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--橙葉蛋頭,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--憤怒樹樁,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--黑暗雪精靈,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--骷髏隊長,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--暗影巨獸,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--骷髏弓手,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--兔子巫師,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--冰殼巨人,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--耀眼小霸主,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--火岩哨兵,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--巨石哨兵,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--黃紋岩獸,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--明眸鷹守護者,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--星光幼龍,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--神秘光靈,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--綠石雕靈,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, 捕獲--微笑尖刺盾,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, PvEPDungeon的獎勵,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, PvEPDungeon的獎勵,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, PvEPDungeon的獎勵,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）,543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）--Lv 1 PVEP票券配方,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）--Lv 4 PVEP票券配方,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, 票券製作（維克托/馬格努斯/光之靈）--Lv 7 PVEP票券配方,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺怪物--南瓜蝙蝠,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 畜牧--南瓜蝙蝠,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集--腐爛的葉子#113,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集--腐爛的木頭#114,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集--破碎的石頭#115,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--賽博瑞茲,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--冰霜領主,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--森林之主,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--極地之主,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--靈魂之主,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--深淵惡魔之主,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--翱翔霸主,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, 擊殺Boss（在有額外掉落事件的副本中）--翠綠烈焰軍團長,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,"```zh-TW
采集大型收集者（與額外掉落事件挑戰）- Boss采集物#104",561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#105,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#106,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#107,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#108,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#110,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#109,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#111,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 采集大型收集者（與額外掉落事件挑戰）- Boss采集物#112,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, 種植巨型作物（與額外掉落事件挑戰）,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - 概率事件；每位玩家每日觸發總數有上限。
- 觸發額外掉落後，以下行為將獲得額外掉落獎勵：
   - 擊殺Boss
   - 采集大型收集者
   - 種植大型作物
- Boss/大型收集者/大型作物也提供高分數。
- 普通怪物/普通收集者/普通作物已提供足夠分數通過關卡。",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - 概率事件；每位玩家每日觸發總數有上限。
- 觸發額外掉落後，以下行為將獲得額外掉落獎勵：
   - 擊殺Boss
   - 采集大型收集者
   - 種植大型作物
- Boss/大型收集者/大型作物也提供高分數。
- 普通怪物/普通收集者/普通作物已提供足夠分數通過關卡。",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png," - 概率事件；每位玩家每日觸發總數有上限。
- 觸發額外掉落後，以下行為將獲得額外掉落獎勵：
   - 擊殺Boss
   - 采集大型收集者
   - 種植大型作物
- Boss/大型收集者/大型作物也提供高分數。
- 普通怪物/普通收集者/普通作物已提供足夠分數通過關卡。",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png," 啟動圖騰時，選擇紅色水晶。圖騰將在一段時間後生成一個紅色水晶。
需要手動收集。",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png," 啟動圖騰時，選擇藍色水晶。圖騰將在一段時間後生成一個藍色水晶。
需要手動收集。",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png," 啟動圖騰時，選擇綠色水晶。圖騰將在一段時間後生成一個綠色水晶。
需要手動收集。",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png," 通過升級天賦樹解鎖配方。
在主城左側找到圖騰經理安東尼，打開圖騰製作界面找到配方 - Lv 1強化石 - 戰鬥",585,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1259.png
Assets/Res/Sprite/Instructions/Background/Common.png," 通過升級天賦樹解鎖配方。
在主城左側找到圖騰經理安東尼，打開圖騰製作界面找到配方 - Lv 1強化石 - 采集",586,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1268.png
Assets/Res/Sprite/Instructions/Background/Common.png,,587,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1277.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png,,588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png,,589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhanment.png,,590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png,,591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png,,592,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1286.png
###.png,,593,###.png
###.png,,594,###.png
###.png,,595,###.png
###.png,,596,###.png
