backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 9,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, Pembuatan Slime Tenaga Bawaan--Resipi Slime Tenaga Pertanian Lv 2,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png, Pembuatan Slime Tenaga Bawaan--Resipi Slime Tenaga Pertanian Lv 3,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png, Pembuatan Slime Tenaga Bawaan--Resipi Slime Tenaga Pertanian Lv 4,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 4,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 5,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 6,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 7,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 8,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertanian Tahap 9,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 1,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 2,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 3,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 4,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 5,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 6,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 7,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 8,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pertempuran Tahap 9,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 1,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 2,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 3,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 4,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 5,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 6,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 7,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 8,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29] Membawa Kerajinan Slime Tenaga - Resipi Slime Tenaga Pengumpulan Tahap 9,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 1,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 2,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 3,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 4,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 5,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 6,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 7,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 8,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Resipi Kuasa Alam (Liam / Ollie the Owlman) - Resipi Kuasa Alam Tahap 9,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Resipi Makanan (Terrance) - Resipi Makanan Kecil Tahap 0,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Resipi Makanan (Terrance) - Resipi Makanan Besar Tahap 0,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Resipi Makanan (Terrance) - Resipi Makanan Tahap 3,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Resipi Makanan (Terrance) - Resipi Makanan Tahap 4,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Resipi Makanan (Terrance) - Resipi Makanan Tahap 5,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Resipi Makanan (Terrance) - Resipi Makanan Tahap 6,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Resipi Makanan (Terrance) - Resipi Makanan Tahap 7,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Resipi Makanan (Terrance) - Resipi Makanan Tahap 8,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Resipi Makanan (Terrance) - Resipi Makanan Tahap 9,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Menangkap - Anjing Logam,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Menangkap - Syaitan Labu,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Menangkap - Pahlawan Kaktus,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Tangkapan - Kucing Saya,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2] Tangkapan - Kawan Berdengung,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Tangkapan - Pengintai Berdaun,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4] Tangkapan - Wraith Kekacauan,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Tangkapan - Gnasher Merah Jambu,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6] Tangkapan - Paw Beku,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Tangkapan - Askar Tengkorak,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8] Tangkapan - Kepala Telur Daun Oren,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Tangkapan - Pokok Tumbang Marah,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Tangkapan - Sprite Salji Gelap,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Tangkapan - Kapten Tengkorak,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Tangkapan - Behemoth Bayang,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Tangkapan - Pemanah Tengkorak,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Tangkapan - Wizard Arnab,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Tangkapan - Raksasa Kulit Ais,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Tangkapan - Overlord Kecil Menawan,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Tangkapan - Sentinel Batu Api,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Tangkapan - Sentinel Batu Raksasa,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19] Tangkapan - Binatang Batu Berjalur Kuning,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20] Tangkapan - Penjaga Elang Berwajah Bijak,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21] Tangkapan - Naga Muda Cahaya Bintang,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22] Tangkapan - Roh Cahaya Misteri,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23] Tangkapan - Roh Ukiran Batu Hijau,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24] Tangkapan - Perisai Duri Senyum,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png,[25] Ganjaran PvEPDungeon,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png,[26] Ganjaran PvEPDungeon,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png,[27] Ganjaran PvEPDungeon,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28] Tiket Kraf (Victor/Magnus/Roh Cahaya),535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29] Tiket Kraf (Victor/Magnus/Roh Cahaya),536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30] Tiket Kraf (Victor/Magnus/Roh Cahaya),537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31] Tiket Kraf (Victor/Magnus/Roh Cahaya),538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32] Tiket Kraf (Victor/Magnus/Roh Cahaya),539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33] Tiket Kraf (Victor/Magnus/Roh Cahaya),540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34] Tiket Kraf (Victor/Magnus/Roh Cahaya),541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35] Tiket Kraf (Victor/Magnus/Roh Cahaya),542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Tiket Kraf (Victor/Magnus/Roh Cahaya),543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Tiket Kraf (Victor/Magnus/Roh Cahaya) - Lv 1 Resipi Tiket PVEP,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Tiket Kraf (Victor/Magnus/Roh Cahaya) - Lv 4 Resipi Tiket PVEP,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Tiket Kraf (Victor/Magnus/Roh Cahaya) - Lv 7 Resipi Tiket PVEP,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Pembunuhan Raksasa - Kelawar Labu,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Penternakan - Kelawar Labu,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Mengumpul - Daun Lapuk#113,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Mengumpul - Kayu Lapuk#114,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Mengumpul - Batu Pecah#115,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan),552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan) - Raze Siber,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Beku,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Hutan,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Arktik,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Pembunuhan Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Jiwa,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Membunuh Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Setan Neraka ,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2] Membunuh Boss (di Dungeon dengan Acara Jatuh Tambahan) - Tuan Agung yang Melonjak ,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Membunuh Boss (di Dungeon dengan Acara Jatuh Tambahan) - Panglima Perang Api Hijau ,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Mengumpul Pengumpul Besar (dalam cabaran dengan Acara Jatuh Tambahan) - Boss采集物#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21] Menanam Tanaman Raksasa (dalam cabaran dengan Acara Jatuh Tambahan) ,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png,"[22] - Acara Probabilistik; dan terdapat had harian pada jumlah pemicu keseluruhan untuk semua pemain.
- Selepas memicu jatuhan tambahan, tingkah laku berikut dalam salinan akan diberi ganjaran dengan jatuhan tambahan:
   - Membunuh Boss
   - Mengumpul Pengumpul Besar
   - Menanam Tanaman Besar
- Boss/Pengumpul Besar/Tanaman Besar juga memberikan markah tinggi.
- Raksasa biasa/pengumpul biasa/tanaman biasa sudah memberikan cukup markah untuk melepasi peringkat. ",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png,"[23] - Acara Probabilistik; dan terdapat had harian pada jumlah pemicu keseluruhan untuk semua pemain.
- Selepas memicu jatuhan tambahan, tingkah laku berikut dalam salinan akan diberi ganjaran dengan jatuhan tambahan:
   - Membunuh Boss
   - Mengumpul Pengumpul Besar
   - Menanam Tanaman Besar
- Boss/Pengumpul Besar/Tanaman Besar juga memberikan markah tinggi.
- Raksasa biasa/pengumpul biasa/tanaman biasa sudah memberikan cukup markah untuk melepasi peringkat. ",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png,"[24] - Acara Probabilistik; dan terdapat had harian pada jumlah pemicu keseluruhan untuk semua pemain.
- Selepas memicu jatuhan tambahan, tingkah laku berikut dalam salinan akan diberi ganjaran dengan jatuhan tambahan:
   - Membunuh Boss
   - Mengumpul Pengumpul Besar
   - Menanam Tanaman Besar
- Boss/Pengumpul Besar/Tanaman Besar juga memberikan markah tinggi.
- Raksasa biasa/pengumpul biasa/tanaman biasa sudah memberikan cukup markah untuk melepasi peringkat. ",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
###.png,[25] Kosong ,582,###.png
###.png,[26] Kosong ,583,###.png
###.png,[27] Kosong ,584,###.png
###.png,[28] Kosong ,585,###.png
###.png,[29] Kosong ,586,###.png
###.png,[30] Kosong ,587,###.png
###.png,[31] Kosong ,588,###.png
###.png,[32] Kosong,589,###.png
