backGround-string,desc-string,id-int,pictureAsset-string
- Normal canavarlar/normal toplayıcılar/normal mahsuller zaten seviyeyi geçmek için yeterli puan sağlar. ",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png," Totemi etkinleştirdiğinizde, kırmızı kristali seçin. Totem belirli bir süre sonra bir kırmızı kristal üretecektir.
Manuel toplama gereklidir. ",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png," Totemi etkinleştirdiğinizde, mavi kristali seçin. Totem belirli bir süre sonra bir mavi kristal üretecektir.
Manuel toplama gereklidir. ",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png," Totemi etkinleştirdiğinizde, yeşil kristali seçin. Totem belirli bir süre sonra bir yeşil kristal üretecektir.
Manuel toplama gereklidir. ",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Reçeteleri yetenek ağacını yükselterek kilidini açın.
Ana şehrin sol tarafında Totem Yöneticisi Anthony'yi bulun ve reçeteyi bulmak için totem yapım arayüzünü açın.--Lv 1 Güçlendirme Taşı - Savaş  ",585,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Reçeteleri yetenek ağacını yükselterek kilidini açın.
Ana şehrin sol tarafında Totem Yöneticisi Anthony'yi bulun ve reçeteyi bulmak için totem yapım arayüzünü açın.--Lv 1 Güçlendirme Taşı - Toplama  ",586,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Reçeteleri yetenek ağacını yükselterek kilidini açın.
Ana şehrin sol tarafında Totem Yöneticisi Anthony'yi bulun ve reçeteyi bulmak için totem yapım arayüzünü açın.--Lv 1 Güçlendirme Taşı - Tarım  ",587,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png," Ekipman yapım reçetelerini yetenek ağacının sol düğümlerini yükselterek kilidini açın.
İlgili meslek rehberini bulun ve reçeteyi bulmak için ekipman yapım arayüzünü açın.
Diğer mesleklerden gelen özü malzeme olarak gerektirir.
Malzemeleri doğrudan mağazadan da satın alabilirsiniz.
Ekipman seviyesi yetenek seviyesini büyük ölçüde etkiler. ",588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png," Ekipman yapım reçeteleri yetenek ağacının sol düğümlerini yükselterek tam seviyeye ulaştığında (seviye 2 veya üstü), ekipman yeniden şekillendirme reçetesi kilidini açılacaktır.
Meslek rehberini bulun, ekipman yeniden şekillendirme arayüzünü açın ve reçeteyi bulun.
Ekipmanı yeniden şekillendirmek daha yüksek kaliteli ekipman elde etmenize neden olabilir, bu da daha iyi istatistiklere sahiptir.
Yeniden şekillendirme, güçlendirme seviyesini korumayacak, bu nedenle dikkatli olun! ",589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhancement.png," Ekipman güçlendirme, totemleri taşıyıcı olarak gerektirir.
Ekipman güçlendirmesi ekipmanın hem güçlendirme seviyesini hem de temel istatistiklerini artırabilir.
Seviye 10 ekipman güçlendirmesi, seviye 1 ekipman yükseltmesine eşdeğerdir.
Örnek: Seviye 1 ekipman +20 = Seviye 2 ekipman +10 ",590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png," Açılış Saati: 20:00 - 20:30
Slime NPC'sini bulun ve koruma görevini kabul edin. Slime'ı hedefe götürmek için eşlik edin ve ödül alın.
Yolda canavarlar ve diğer oyuncuların saldırılarıyla karşılaşabilirsiniz, bu nedenle Slime'ı tehditlerden koruyun.
Diğer oyuncular yalnızca Slime'a zarar vermek için ""Engelleme"" becerisini kullanabilir. ",591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png, Ana şehrin sol tarafında Totem Yöneticisi Anthony'yi bulun ve reçeteyi bulmak için totem yapım arayüzünü açın.--Lv 0-Totem Enerji Reçetesi ,592,###.png
###.png," Ekipman yapım reçetelerini yetenek ağacının sol düğümlerini yükselterek kilidini açın.
İlgili meslek rehberini bulun ve reçeteyi bulmak için ekipman yapım arayüzünü açın.
Diğer mesleklerden gelen özü malzeme olarak gerektirir.
Malzemeleri doğrudan mağazadan da satın alabilirsiniz.
Ekipman seviyesi yetenek seviyesini büyük ölçüde etkiler. ",593,###.png
###.png," Ekipman yapım reçetelerini yetenek ağacının sol düğümlerini yükselterek kilidini açın.
İlgili meslek rehberini bulun ve reçeteyi bulmak için ekipman yapım arayüzünü açın.
Diğer mesleklerden gelen özü malzeme olarak gerektirir.
Malzemeleri doğrudan mağazadan da satın alabilirsiniz.
Ekipman seviyesi yetenek seviyesini büyük ölçüde etkiler. ",594,###.png
###.png," Ekipman yapım reçeteleri yetenek ağacının sol düğümlerini yükselterek tam seviyeye ulaştığında (seviye 2 veya üstü), ekipman yeniden şekillendirme reçetesi kilidini açılacaktır.
Meslek rehberini bulun, ekipman yeniden şekillendirme arayüzünü açın ve reçeteyi bulun.
Ekipmanı yeniden şekillendirmek daha yüksek kaliteli ekipman elde etmenize neden olabilir, bu da daha iyi istatistiklere sahiptir.
Yeniden şekillendirme, güçlendirme seviyesini korumayacak, bu nedenle dikkatli olun!",595,###.png
###.png,"@@[1]Once the equipment crafting recipe talent node reaches full level (level 2 or above), the equipment reforging recipe will be unlocked.
Find the profession guide, open the equipment reforging interface, and locate the recipe.
Reforging equipment may yield higher quality gear, which has better stats.
Reforging will not retain the enhancement level, so proceed with caution!@@

请注意，这是根据您提供的字典进行的翻译。",596,###.png
