backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie agricole de niveau 7,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie agricole de niveau 9,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 2,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 4,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 5,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 6,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 7,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 8,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de combat de niveau 9,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 1,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 2,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 3,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 4,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 5,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 6,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 7,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 8,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png, Transport de l'artisanat de Slime d'énergie - Recette de Slime d'énergie de collecte de niveau 9,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 1,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 2,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 3,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 4,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 5,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 6,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 7,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 8,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes de la Puissance de la Nature (Liam / Ollie l'homme-hibou) - Recette de la Puissance de la Nature de niveau 9,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation petite de niveau 0,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation grande de niveau 0,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 3,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 4,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 5,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 6,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 7,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 8,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recettes d'alimentation (Terrance) - Recette d'alimentation de niveau 9,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Chien de métal,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Démon citrouille,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Guerrier cactus,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Chat de mine,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Compagnon bourdonnant,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture - Rôdeur feuillu,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Capture--Guerrier cactus,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Chat de mine,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Abeille bourdonnante,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Rôdeur de feuilles,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Capture--Spectre du chaos ,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Cogneur cramoisi ,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Minions de givre ,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Soldat squelette ,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Tête d'œuf OrangeLeaf ,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Souche en colère ,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Esprit de neige sombre ,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Capitaine squelette ,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Béhémoth des ombres ,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Archer squelette ,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Sorcier lapin ,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Géant de coquille de glace ,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Petit seigneur éblouissant ,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Sentinelle de feu et de roche ,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Sentinelle de roche géante ,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Bête de roche à rayures jaunes ,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Gardien d'aigle aux yeux sages ,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Jeune dragon étoilé ,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Esprit de lumière énigmatique ,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Esprit sculpté en pierre verte ,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, Capture--Bouclier à pointes souriantes ,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, Récompense du donjon PvE ,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, Récompense du donjon PvE ,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, Récompense du donjon PvE ,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit) ,543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit)--Recette de billet PVEP de niveau 1 ,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit)--Recette de billet PVEP de niveau 4 ,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, Recette de fabrication de billets (Victor/Magnus/LightSpirit)--Recette de billet PVEP de niveau 7 ,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le monstre--Chauve-souris citrouille ,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bétail--Chauve-souris citrouille ,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Collecte--Feuilles pourries #113 ,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Collecte--Bois pourri #114 ,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Collecte--Pierre cassée #115 ,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire) ,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Cyberrez ,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur du gel ,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur de la forêt ,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur de l'Arctique ,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur de l'âme ,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur démoniaque de la perdition ,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur supérieur ,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tuer le boss (dans le donjon avec événement de chute supplémentaire)--Seigneur de guerre de la flamme verdoyante,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Récolteur de grande envergure (en défi avec l'événement de chute supplémentaire) - Boss采集物#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Plantation de cultures géantes (en défi avec l'événement de chute supplémentaire) ,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png,"[19] - Événement probabiliste ; et il y a un plafond quotidien sur le nombre total de déclencheurs pour tous les joueurs.
- Après avoir déclenché des chutes supplémentaires, les comportements suivants dans la copie seront récompensés par des chutes supplémentaires :
   - Tuer des Boss
   - Récolter de grands récolteurs
   - Planter de grandes cultures
- Les Boss/Grands récolteurs/Grandes cultures fournissent également des scores élevés.
- Les monstres normaux/récolteurs normaux/cultures normales fournissent déjà suffisamment de points pour passer le niveau. ",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png,"[20] - Événement probabiliste ; et il y a un plafond quotidien sur le nombre total de déclencheurs pour tous les joueurs.
- Après avoir déclenché des chutes supplémentaires, les comportements suivants dans la copie seront récompensés par des chutes supplémentaires :
   - Tuer des Boss
   - Récolter de grands récolteurs
   - Planter de grandes cultures
- Les Boss/Grands récolteurs/Grandes cultures fournissent également des scores élevés.
- Les monstres normaux/récolteurs normaux/cultures normales fournissent déjà suffisamment de points pour passer le niveau. ",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png,"[21] - Événement probabiliste ; et il y a un plafond quotidien sur le nombre total de déclencheurs pour tous les joueurs.
- Après avoir déclenché des chutes supplémentaires, les comportements suivants dans la copie seront récompensés par des chutes supplémentaires :
   - Tuer des Boss
   - Récolter de grands récolteurs
   - Planter de grandes cultures
- Les Boss/Grands récolteurs/Grandes cultures fournissent également des scores élevés.
- Les monstres normaux/récolteurs normaux/cultures normales fournissent déjà suffisamment de points pour passer le niveau. ",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png," Lors de l'activation du totem, sélectionnez le cristal rouge. Le totem générera un cristal rouge après un certain laps de temps.
Collecte manuelle requise.",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png," Lors de l'activation du totem, sélectionnez le cristal bleu. Le totem générera un cristal bleu après un certain laps de temps.
Collecte manuelle requise.",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png," Lors de l'activation du totem, sélectionnez le cristal vert. Le totem générera un cristal vert après un certain laps de temps.
Collecte manuelle requise.",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Débloquez les recettes en améliorant l'arbre de talents.
Trouvez le gestionnaire de totem, Anthony, sur le côté gauche de la ville principale et ouvrez l'interface de fabrication de totem pour trouver la recette.--Pierre d'amélioration de niveau 1 - Combat",585,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Débloquez les recettes en améliorant l'arbre de talents.
Trouvez le gestionnaire de totem, Anthony, sur le côté gauche de la ville principale et ouvrez l'interface de fabrication de totem pour trouver la recette.--Pierre d'amélioration de niveau 1 - Collecte",586,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Débloquez les recettes en améliorant l'arbre de talents.
Trouvez le gestionnaire de totem, Anthony, sur le côté gauche de la ville principale et ouvrez l'interface de fabrication de totem pour trouver la recette.--Pierre d'amélioration de niveau 1 - Agriculture",587,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png,"@@ Débloquez les recettes de fabrication d'équipement en améliorant les nœuds de talent de gauche de l'arbre de talents.
Trouvez le guide de profession correspondant et ouvrez l'interface de fabrication d'équipement pour trouver la recette.
Nécessite de l'essence d'autres professions comme matériaux.
Vous pouvez également acheter directement les matériaux dans la boutique.
Le niveau de l'équipement influence grandement le niveau de compétence.",588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png," Une fois que le nœud de talent de recette de fabrication d'équipement atteint le niveau maximum (niveau 2 ou plus), la recette de refonte d'équipement sera débloquée.
Trouvez le guide de profession, ouvrez l'interface de refonte d'équipement et localisez la recette.
La refonte de l'équipement peut donner des équipements de meilleure qualité, avec de meilleures statistiques.
La refonte ne conservera pas le niveau d'amélioration, alors procédez avec prudence!",589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhanment.png," L'amélioration de l'équipement nécessite des totems comme porteurs.
L'amélioration de l'équipement peut augmenter à la fois le niveau d'amélioration et les statistiques de base de l'équipement.
Une amélioration d'équipement de niveau 10 équivaut à une mise à niveau d'équipement de niveau 1.
Exemple : Équipement de niveau 1 +20 = Équipement de niveau 2 +10",590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png," Heure d'ouverture : 20h00 - 20h30
Trouvez le PNJ Slime pour accepter la quête de protection. Escortez le Slime jusqu'à sa destination pour recevoir une récompense.
Vous pourriez rencontrer des monstres et des attaques d'autres joueurs en chemin, alors protégez le Slime des menaces.
Les autres joueurs ne peuvent utiliser que la compétence ""Interception"" pour infliger des dégâts au Slime.",591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png," Trouvez le gestionnaire de totems, Anthony, sur le côté gauche de la ville principale et ouvrez l'interface de fabrication de totems pour trouver la recette. - Lv 0-Recette d'énergie de totem",592,Assets/Res/Sprite/Icon/Recipe/.png
###.png," Débloquez les recettes de fabrication d'équipement en améliorant les nœuds de talent de gauche de l'arbre de talents.
Trouvez le guide de profession correspondant et ouvrez l'interface de fabrication d'équipement pour trouver la recette.
Nécessite de l'essence d'autres professions comme matériaux.
Vous pouvez également acheter directement les matériaux dans la boutique.
Le niveau de l'équipement influence grandement le niveau de compétence.",593,###.png
###.png," Débloquez les recettes de fabrication d'équipement en améliorant les nœuds de talent de gauche de l'arbre de talents.
Trouvez le guide de profession correspondant et ouvrez l'interface de fabrication d'équipement pour trouver la recette.
Nécessite de l'essence d'autres professions comme matériaux.
Vous pouvez également acheter directement les matériaux dans la boutique.
Le niveau de l'équipement influence grandement le niveau de compétence.",594,###.png
###.png," Une fois que le nœud de talent de recette de fabrication d'équipement atteint le niveau maximum (niveau 2 ou plus), la recette de refonte d'équipement sera débloquée.
Trouvez le guide de profession, ouvrez l'interface de refonte d'équipement et localisez la recette.
La refonte de l'équipement peut donner des équipements de meilleure qualité, avec de meilleures statistiques.
La refonte ne conservera pas le niveau d'amélioration, alors procédez avec prudence!",595,###.png
###.png," Une fois que le nœud de talent de recette de fabrication d'équipement atteint le niveau maximum (niveau 2 ou plus), la recette de refonte d'équipement sera débloquée.
Trouvez le guide de profession, ouvrez l'interface de refonte d'équipement et localisez la recette.
La refonte de l'équipement peut donner des équipements de meilleure qualité, avec de meilleures statistiques.
La refonte ne conservera pas le niveau d'amélioration, alors procédez avec prudence!",596,###.png
