backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 1 자연의 힘 레시피 ,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 2 자연의 힘 레시피 ,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 3 자연의 힘 레시피 ,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 4 자연의 힘 레시피 ,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 5 자연의 힘 레시피 ,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 6 자연의 힘 레시피 ,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 7 자연의 힘 레시피 ,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 8 자연의 힘 레시피 ,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png, 자연의 힘 레시피 (리암 / 올리 올맨) - Lv 9 자연의 힘 레시피 ,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 0 작은 사료 레시피 ,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 0 큰 사료 레시피 ,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 3 사료 레시피 ,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 4 사료 레시피 ,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 5 사료 레시피 ,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 6 사료 레시피 ,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 7 사료 레시피 ,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 8 사료 레시피 ,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png, 사료 레시피 (테런스) - Lv 9 사료 레시피 ,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 금속 머트 ,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 호박 괴물 ,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 선인장 전사 ,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 광산 고양이 ,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 버즈 친구 ,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, 포획 - 잎사귀 잠복꾼,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,캡처 - 혼돈의 망령,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 진홍색 이빨,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 서리 발,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 해골 병사,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 오렌지리프 에그헤드,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 화난 그루터기,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 어둠 눈송이 정령,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 해골 대장,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 그림자 거수,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 해골 궁수,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 토끼 마법사,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 얼음 껍질 거인,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 화려한 작은 지배자,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 불-암석 파수병,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 거대한 암석 파수병,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 노란 줄무늬 암석 야수,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 현명한 눈이 번둥이 수호자,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 별빛 어린 용,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 수수께끼의 빛 정령,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 녹색 돌로 조각된 정령,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, 캡처 - 미소 짓는 가시 방패,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, PvEP 던전 보상,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, PvEP 던전 보상,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, PvEP 던전 보상,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령),543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령) - 레벨 1 PVEP 티켓 레시피,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령) - 레벨 4 PVEP 티켓 레시피,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, 티켓 제작 (빅터/매그너스/빛의 정령) - 레벨 7 PVEP 티켓 레시피,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, 몬스터 처치 - 호박 박쥐,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 가축 - 호박 박쥐,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 채집 - 썩은 잎#113,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, 채집 - 썩은 나무#114,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, 채집 - 부서진 돌#115,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서),552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 사이버 레이즈,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 서리 군주,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 숲의 군주,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 북극의 군주,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 영혼의 군주,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 파멸의 악마 군주,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 솟구치는 지배자,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, 보스 처치 (추가 드롭 이벤트가 있는 던전에서) - 푸른 불꽃 전쟁군주,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #104,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #105,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #106,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #107,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #108,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #110,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #109,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #111,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, 수집 대규모 수집자 (추가 드롭 이벤트 도전 중) - 보스 수집물 #112,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, 거대한 작물 심기 (추가 드롭 이벤트 도전 중),578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - 확률적 이벤트; 모든 플레이어의 총 트리거 횟수에는 일일 제한이 있습니다.
- 추가 드롭을 트리거한 후, 다음 행동들이 추가 드롭으로 보상됩니다:
   - 보스 처치
   - 대규모 수집자 수집
   - 대규모 작물 심기
- 보스/대규모 수집자/대규모 작물은 높은 점수를 제공합니다.
- 일반 몬스터/일반 수집자/일반 작물은 이미 레벨 통과에 충분한 점수를 제공합니다.",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - 확률적 이벤트; 모든 플레이어의 총 트리거 횟수에는 일일 제한이 있습니다.
- 추가 드롭을 트리거한 후, 다음 행동들이 추가 드롭으로 보상됩니다:
   - 보스 처치
   - 대규모 수집자 수집
   - 대규모 작물 심기
- 보스/대규모 수집자/대규모 작물은 높은 점수를 제공합니다.
- 일반 몬스터/일반 수집자/일반 작물은 이미 레벨 통과에 충분한 점수를 제공합니다.",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png, Empty,581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
###.png, Empty,582,###.png
###.png, Empty,583,###.png
###.png, Empty,584,###.png
###.png, Empty,585,###.png
###.png, Empty,586,###.png
###.png, Empty,587,###.png
###.png, Empty,588,###.png
###.png,,589,###.png
