backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Thuốc Năng lượng Mang theo--Công thức Thuốc Phục hồi Năng lượng Lv 6,447,Assets/Res/Sprite/Icon/Recipe/recipe-icon-610.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Thuốc Năng lượng Mang theo--Công thức Thuốc Phục hồi Năng lượng Lv 7,448,Assets/Res/Sprite/Icon/Recipe/recipe-icon-611.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Thuốc Năng lượng Mang theo--Công thức Thuốc Phục hồi Năng lượng Lv 8,449,Assets/Res/Sprite/Icon/Recipe/recipe-icon-612.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Thuốc Năng lượng Mang theo--Công thức Thuốc Phục hồi Năng lượng Lv 9,450,Assets/Res/Sprite/Icon/Recipe/recipe-icon-613.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 1,451,Assets/Res/Sprite/Icon/Recipe/recipe-icon-591.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 2,452,Assets/Res/Sprite/Icon/Recipe/recipe-icon-593.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 3,453,Assets/Res/Sprite/Icon/Recipe/recipe-icon-596.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 4,454,Assets/Res/Sprite/Icon/Recipe/recipe-icon-594.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 5,455,Assets/Res/Sprite/Icon/Recipe/recipe-icon-587.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 6 Farming Energy Slime Recipe ,456,Assets/Res/Sprite/Icon/Recipe/recipe-icon-586.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 7 Công thức nuôi Slime năng lượng ,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 9 Công thức nuôi Slime năng lượng ,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 2 Công thức chiến đấu Slime năng lượng ,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 1,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 2,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 3,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 4,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chế biến Slime Năng lượng Mang theo--Công thức Slime Năng lượng Nông nghiệp Lv 5,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 6 Công thức nuôi Slime năng lượng ,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 8 Công thức nuôi Slime năng lượng ,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 1 Công thức chiến đấu Slime năng lượng ,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 3 Công thức chiến đấu Slime năng lượng ,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 4 Công thức chiến đấu Slime năng lượng ,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 5 Công thức chiến đấu Slime năng lượng ,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 6 Công thức chiến đấu Slime năng lượng ,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 7 Công thức chiến đấu Slime năng lượng ,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 8 Công thức chiến đấu Slime năng lượng ,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 9 Công thức chiến đấu Slime năng lượng ,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 1 Công thức thu thập Slime năng lượng ,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 2 Công thức thu thập Slime năng lượng ,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 3 Công thức thu thập Slime năng lượng ,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 4 Công thức thu thập Slime năng lượng ,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 5 Công thức thu thập Slime năng lượng ,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 6 Công thức thu thập Slime năng lượng ,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 7 Công thức thu thập Slime năng lượng ,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 8 Công thức thu thập Slime năng lượng ,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mang năng lượng Slime Craft--Cấp độ 9 Công thức thu thập Slime năng lượng ,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 1 Công thức Sức mạnh của Thiên nhiên ,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 2 Công thức Sức mạnh của Thiên nhiên ,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 3 Công thức Sức mạnh của Thiên nhiên ,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 4 Công thức Sức mạnh của Thiên nhiên ,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 5 Công thức Sức mạnh của Thiên nhiên ,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 6 Công thức Sức mạnh của Thiên nhiên ,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 7 Công thức Sức mạnh của Thiên nhiên ,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 8 Công thức Sức mạnh của Thiên nhiên ,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Sức mạnh của Thiên nhiên (Liam / Ollie the Owlman)--Cấp độ 9 Công thức Sức mạnh của Thiên nhiên ,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 0 Công thức Thức ăn nhỏ ,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 0 Công thức Thức ăn lớn ,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 3 Công thức Thức ăn ,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 4 Công thức Thức ăn ,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 5 Công thức Thức ăn ,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 6 Công thức Thức ăn ,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 7 Công thức Thức ăn ,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 8 Công thức Thức ăn ,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png, Công thức Thức ăn (Terrance)--Cấp độ 9 Công thức Thức ăn ,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Con chó kim loại ,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Quỷ bí ngô ,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Chiến binh xương rồng ,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Mèo mỏ ,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Ong vo ve ,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Người ẩn nấp lá,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,Bắt giữ--Mèo Mỏ Mỏ,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Bạn Bè Vo Ve,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Người ẩn nấp lá,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,Bắt giữ--Bóng Ma Hỗn Loạn,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Slugger Đỏ Thẫm,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Minion Băng Giá,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Lính Xương,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--OrangeLeaf Egghead,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Gốc Giận Dữ,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Tinh Linh Tuyết Đen,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Đại Úy Xương,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Quái Vật Bóng Đen,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Cung Thủ Xương,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Pháp Sư Thỏ,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Người Khổng Lồ Vỏ Băng,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Chúa Tể Nhỏ Lấp Lánh,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Người Gác Đá Lửa,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Người Gác Đá Khổng Lồ,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Quái Vật Đá Vân,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Thần Bảo Vệ Đôi Mắt Khôn Ngoan,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Rồng Trẻ Ánh Sáng,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Tinh Thần Ánh Sáng Bí Ẩn,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Tinh Thần Đục Lỗ Xanh,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, Bắt giữ--Khiên Mũi Gai Tươi Cười,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, Phần Thưởng của PvEPDungeon,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, Phần Thưởng của PvEPDungeon,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, Phần Thưởng của PvEPDungeon,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng),543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng)--Công Thức Vé PVEP Cấp 1,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng)--Công Thức Vé PVEP Cấp 4,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, Vé Chế Tạo (Victor/Magnus/Tinh Thần Ánh Sáng)--Công Thức Vé PVEP Cấp 7,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Quái Vật--Dơi Bí Ngô,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Chăn Nuôi--Dơi Bí Ngô,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Thu Thập--Lá Thối#113,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Thu Thập--Gỗ Thối#114,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Thu Thập--Đá Vỡ#115,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung),552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Cyberrez,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Tể Băng Giá,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Rừng,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Bắc Cực,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Linh Hồn,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Quỷ của Sự Hủy Diệt,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Tể Trên Trời,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiêu Diệt Boss (trong Dungeon với Sự Kiện Rơi Phần Thưởng Bổ Sung)--Chúa Chiến Tranh Lửa Xanh,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Gathering Large Gatherer (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm)--Boss采集物#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Giant Crops (trong thách thức với Sự kiện Rơi Phần Thưởng Thêm) ,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - Sự kiện xác suất; và có một giới hạn hàng ngày về tổng số lần kích hoạt cho tất cả người chơi.
- Sau khi kích hoạt thêm phần thưởng, các hành vi sau trong bản sao sẽ được thưởng thêm phần thưởng:
   - Hạ gục Boss
   - Thu thập Gatherer lớn
   - Trồng Crops lớn
- Boss/Gatherer lớn/Crops lớn cũng cung cấp điểm số cao.
- Quái vật bình thường/Gatherer bình thường/Crops bình thường đã cung cấp đủ điểm để vượt qua cấp độ. ",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - Sự kiện xác suất; và có một giới hạn hàng ngày về tổng số lần kích hoạt cho tất cả người chơi.
- Sau khi kích hoạt thêm phần thưởng, các hành vi sau trong bản sao sẽ được thưởng thêm phần thưởng:
   - Hạ gục Boss
   - Thu thập Gatherer lớn
   - Trồng Crops lớn
- Boss/Gatherer lớn/Crops lớn cũng cung cấp điểm số cao.
- Quái vật bình thường/Gatherer bình thường/Crops bình thường đã cung cấp đủ điểm để vượt qua cấp độ. ",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png," - Sự kiện xác suất; và có một giới hạn hàng ngày về tổng số lần kích hoạt cho tất cả người chơi.
- Sau khi kích hoạt thêm phần thưởng, các hành vi sau trong bản sao sẽ được thưởng thêm phần thưởng:
   - Hạ gục Boss
   - Thu thập Gatherer lớn
   - Trồng Crops lớn
- Boss/Gatherer lớn/Crops lớn cũng cung cấp điểm số cao.
- Quái vật bình thường/Gatherer bình thường/Crops bình thường đã cung cấp đủ điểm để vượt qua cấp độ. ",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png," Khi kích hoạt bàn thờ, chọn tinh thể đỏ. Bàn thờ sẽ tạo ra một tinh thể đỏ sau một khoảng thời gian nhất định.
Yêu cầu thu thập thủ công.",582,Assets/Res/Sprite/Instructions/Custom/.png
