backGround-string,desc-string,id-int,pictureAsset-string
Un reforzamiento de equipo de nivel 10 es equivalente a una mejora de equipo de nivel 1.
Ejemplo: Equipo de nivel 1 +20 = Equipo de nivel 2 +10",590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png," Horario de apertura: 20:00 - 20:30
Encuentra al NPC Slime para aceptar la misión de protección. Escolta al Slime hasta el destino para recibir una recompensa.
Puedes encontrarte con monstruos y ataques de otros jugadores en el camino, así que protege al Slime de las amenazas.
Otros jugadores solo pueden usar la habilidad ""Interceptar"" para infligir daño al Slime.",591,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Anthony.png," Encuentra al Administrador del Tótem, Anthony, en el lado izquierdo de la ciudad principal y abre la interfaz de creación de tótems para encontrar la receta. - Receta de Energía de Tótem Lv 0",592,Assets/Res/Sprite/Icon/Recipe/recipe-icon-1286.png
###.png," Desbloquea recetas de fabricación de equipos mejorando los nodos izquierdos del árbol de talentos.
Encuentra la guía de profesión correspondiente y abre la interfaz de fabricación de equipos para encontrar la receta.
Requiere esencia de otras profesiones como materiales.
También puedes comprar los materiales directamente en la tienda.
El nivel del equipo influye en gran medida en el nivel de habilidad.",593,###.png
###.png," Desbloquea recetas de fabricación de equipos mejorando los nodos izquierdos del árbol de talentos.
Encuentra la guía de profesión correspondiente y abre la interfaz de fabricación de equipos para encontrar la receta.
Requiere esencia de otras profesiones como materiales.
También puedes comprar los materiales directamente en la tienda.
El nivel del equipo influye en gran medida en el nivel de habilidad.",594,###.png
###.png," Una vez que el nodo de talento de receta de fabricación de equipos alcanza el nivel máximo (nivel 2 o superior), se desbloqueará la receta de reforzamiento de equipos.
Encuentra la guía de profesión, abre la interfaz de reforzamiento de equipos y localiza la receta.
El reforzamiento de equipos puede producir equipo de mayor calidad, que tiene mejores estadísticas.
El reforzamiento no conservará el nivel de mejora, ¡así que procede con precaución!",595,###.png
###.png," Una vez que el nodo de talento de receta de fabricación de equipos alcanza el nivel máximo (nivel 2 o superior), se desbloqueará la receta de reforzamiento de equipos.
Encuentra la guía de profesión, abre la interfaz de reforzamiento de equipos y localiza la receta.
El reforzamiento de equipos puede producir equipo de mayor calidad, que tiene mejores estadísticas.
El reforzamiento no conservará el nivel de mejora, ¡así que procede con precaución!",596,###.png
