backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Membawa Energi Slime Kerajinan--Lv 6 Resep Energi Slime Pertanian ,456,Assets/Res/Sprite/Icon/Recipe/recipe-icon-586.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Membawa Energi Slime Kerajinan--Lv 7 Resep Energi Slime Pertanian ,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Membawa Energi Slime Kerajinan--Lv 8 Resep Energi Slime Pertanian ,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Membawa Energi Slime Kerajinan--Lv 9 Resep Energi Slime Pertanian ,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, Kerajinan Slime Energi Bawaan - Resep Slime Energi Pertanian Lv 1,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png, Kerajinan Slime Energi Bawaan - Resep Slime Energi Pertanian Lv 2,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png, Kerajinan Slime Energi Bawaan - Resep Slime Energi Pertanian Lv 3,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png, Kerajinan Slime Energi Bawaan - Resep Slime Energi Pertanian Lv 4,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png, Kerajinan Slime Energi Bawaan - Resep Slime Energi Pertanian Lv 5,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2] Membawa Energi Slime Kerajinan--Lv 6 Resep Energi Slime Pertanian ,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4] Membawa Energi Slime Kerajinan--Lv 7 Resep Energi Slime Pertanian ,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6] Membawa Energi Slime Kerajinan--Lv 8 Resep Energi Slime Pertanian ,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8] Membawa Energi Slime Kerajinan--Lv 9 Resep Energi Slime Pertanian ,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Membawa Energi Slime Kerajinan--Lv 1 Resep Energi Slime Tempur ,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Membawa Energi Slime Kerajinan--Lv 2 Resep Energi Slime Tempur ,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Membawa Energi Slime Kerajinan--Lv 3 Resep Energi Slime Tempur ,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Membawa Energi Slime Kerajinan--Lv 4 Resep Energi Slime Tempur ,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Membawa Energi Slime Kerajinan--Lv 5 Resep Energi Slime Tempur ,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Membawa Energi Slime Kerajinan--Lv 6 Resep Energi Slime Tempur ,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Membawa Energi Slime Kerajinan--Lv 7 Resep Energi Slime Tempur ,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Membawa Energi Slime Kerajinan--Lv 8 Resep Energi Slime Tempur ,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Membawa Energi Slime Kerajinan--Lv 9 Resep Energi Slime Tempur ,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Membawa Energi Slime Kerajinan--Lv 1 Resep Energi Slime Mengumpulkan ,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19] Membawa Energi Slime Kerajinan--Lv 2 Resep Energi Slime Mengumpulkan ,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20] Membawa Energi Slime Kerajinan--Lv 3 Resep Energi Slime Mengumpulkan ,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21] Membawa Energi Slime Kerajinan--Lv 4 Resep Energi Slime Mengumpulkan ,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22] Membawa Energi Slime Kerajinan--Lv 5 Resep Energi Slime Mengumpulkan ,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23] Membawa Energi Slime Kerajinan--Lv 6 Resep Energi Slime Mengumpulkan ,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24] Membawa Energi Slime Kerajinan--Lv 7 Resep Energi Slime Mengumpulkan ,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25] Membawa Energi Slime Kerajinan--Lv 8 Resep Energi Slime Mengumpulkan ,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26] Membawa Energi Slime Kerajinan--Lv 9 Resep Energi Slime Mengumpulkan ,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 1 Resep Kekuatan Alam ,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 2 Resep Kekuatan Alam ,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 3 Resep Kekuatan Alam ,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 4 Resep Kekuatan Alam ,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 5 Resep Kekuatan Alam ,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 6 Resep Kekuatan Alam ,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 7 Resep Kekuatan Alam ,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 8 Resep Kekuatan Alam ,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35] Resep Kekuatan Alam (Liam / Ollie the Owlman)--Lv 9 Resep Kekuatan Alam ,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Resep Pakan (Terrance)--Lv 0 Resep Pakan Kecil ,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Resep Pakan (Terrance)--Lv 0 Resep Pakan Besar ,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Resep Pakan (Terrance)--Lv 3 Resep Pakan ,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Resep Pakan (Terrance)--Lv 4 Resep Pakan ,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Resep Pakan (Terrance)--Lv 5 Resep Pakan ,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Resep Pakan (Terrance)--Lv 6 Resep Pakan ,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Resep Pakan (Terrance)--Lv 7 Resep Pakan ,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Resep Pakan (Terrance)--Lv 8 Resep Pakan ,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Resep Pakan (Terrance)--Lv 9 Resep Pakan ,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Menangkap--Anjing Logam ,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Menangkap--Setan Labu ,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Menangkap--Prajurit Kaktus ,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Menangkap--Kucingku ,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Menangkap--Lebah Berdengung ,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Menangkap--Pengintai Daun,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Penangkapan--Momok Kekacauan ,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Siput Merah ,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Minion Beku ,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Prajurit Kerangka ,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Kepala Telur Daun Orange ,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Tumpukan Marah ,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Sprite Salju Gelap ,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Kapten Kerangka ,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Behemoth Bayangan ,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Pemanah Kerangka ,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Penyihir Kelinci ,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Raksasa Cangkang Es ,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Penguasa Kecil yang Menawan ,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Penjaga Batu Api ,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Penjaga Batu Raksasa ,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Binatang Batu Bergaris Kuning ,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Penjaga Elang Berwajah Bijak ,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Naga Muda Bercahaya ,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Roh Cahaya Misterius ,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Roh Ukiran Batu Hijau ,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, Penangkapan--Perisai Spike yang Tersenyum ,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, Hadiah dari PvEPDungeon ,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, Hadiah dari PvEPDungeon ,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, Hadiah dari PvEPDungeon ,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya) ,543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya)--Resep Tiket PVEP Lv 1 ,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya)--Resep Tiket PVEP Lv 4 ,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, Tiket Kerajinan (Victor/Magnus/RohCahaya)--Resep Tiket PVEP Lv 7 ,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Monster--Kelelawar Labu ,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Hewan Ternak--Kelelawar Labu ,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan--Daun yang Membusuk #113 ,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan--Kayu yang Membusuk #114 ,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan--Batu Pecah #115 ,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop) ,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Cyber Raze ,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Tuan Es ,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Tuan Hutan ,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Tuan Arktik ,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Tuan Jiwa ,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Penguasa Iblis Perdition ,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Penguasa yang Melayang ,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, Membunuh Boss (di Dungeon dengan Acara Ekstra Drop)--Prajurit Perang Api Hijau,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Mengumpulkan Pemungut Besar (dalam tantangan dengan Acara Ekstra Drop) - Boss采集物#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, Menanam Tanaman Raksasa (dalam tantangan dengan Acara Ekstra Drop) ,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - Acara Probabilistik; dan ada batas harian pada jumlah total pemicu untuk semua pemain.
- Setelah memicu drop tambahan, perilaku berikut dalam salinan akan mendapat hadiah dengan drop tambahan:
   - Membunuh Boss
   - Mengumpulkan Pemungut Besar
   - Menanam Tanaman Besar
- Boss/Pemungut Besar/Tanaman Besar juga memberikan skor tinggi.
- Monster normal/pemungut normal/tanaman normal sudah memberikan cukup poin untuk melewati level.",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - Acara Probabilistik; dan ada batas harian pada jumlah total pemicu untuk semua pemain.
- Setelah memicu drop tambahan, perilaku berikut dalam salinan akan mendapat hadiah dengan drop tambahan:
   - Membunuh Boss
   - Mengumpulkan Pemungut Besar
   - Menanam Tanaman Besar
- Boss/Pemungut Besar/Tanaman Besar juga memberikan skor tinggi.
- Monster normal/pemungut normal/tanaman normal sudah memberikan cukup poin untuk melewati level.",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png," - Acara Probabilistik; dan ada batas harian pada jumlah total pemicu untuk semua pemain.
- Setelah memicu drop tambahan, perilaku berikut dalam salinan akan mendapat hadiah dengan drop tambahan:
   - Membunuh Boss
   - Mengumpulkan Pemungut Besar
   - Menanam Tanaman Besar
- Boss/Pemungut Besar/Tanaman Besar juga memberikan skor tinggi.
- Monster normal/pemungut normal/tanaman normal sudah memberikan cukup poin untuk melewati level.",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Combat.png,"Ketika mengaktifkan totem, pilih kristal merah. Totem akan menghasilkan satu kristal merah setelah jangka waktu tertentu.
Diperlukan pengumpulan manual.",582,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Gathering.png," Ketika mengaktifkan totem, pilih kristal biru. Totem akan menghasilkan satu kristal biru setelah jangka waktu tertentu.
Diperlukan pengumpulan manual.",583,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/TotemMining_Farming.png," Ketika mengaktifkan totem, pilih kristal hijau. Totem akan menghasilkan satu kristal hijau setelah jangka waktu tertentu.
Diperlukan pengumpulan manual.",584,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Buka resep dengan meningkatkan pohon bakat.
Temukan Manajer Totem, Anthony, di sisi kiri kota utama dan buka antarmuka pembuatan totem untuk menemukan resep.--Batu Peningkat Lv 1 - Tempur",585,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Buka resep dengan meningkatkan pohon bakat.
Temukan Manajer Totem, Anthony, di sisi kiri kota utama dan buka antarmuka pembuatan totem untuk menemukan resep.--Batu Peningkat Lv 1 - Pengumpulan",586,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png," Buka resep dengan meningkatkan pohon bakat.
Temukan Manajer Totem, Anthony, di sisi kiri kota utama dan buka antarmuka pembuatan totem untuk menemukan resep.--Batu Peningkat Lv 1 - Pertanian",587,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/EquipmentCraft.png," Buka resep pembuatan peralatan dengan meningkatkan simpul kiri pohon bakat.
Temukan panduan profesi yang sesuai dan buka antarmuka pembuatan peralatan untuk menemukan resep.
Memerlukan esensi dari profesi lain sebagai bahan.
Anda juga dapat membeli bahan langsung dari toko.
Level peralatan sangat memengaruhi level kemampuan.",588,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentRecasting.png," Setelah simpul bakat resep pembuatan peralatan mencapai level penuh (level 2 atau lebih tinggi), resep pemurnian peralatan akan terbuka.
Temukan panduan profesi, buka antarmuka pemurnian peralatan, dan temukan resep.
Pemurnian peralatan dapat menghasilkan peralatan berkualitas lebih tinggi, yang memiliki statistik lebih baik.
Pemurnian tidak akan mempertahankan level peningkatan, jadi berhati-hatilah!",589,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EquipmentEnhancement.png," Peningkatan peralatan memerlukan totem sebagai pembawa.
Peningkatan peralatan dapat meningkatkan baik level peningkatan maupun statistik dasar peralatan.
Peningkatan peralatan level 10 setara dengan peningkatan peralatan level 1.
Contoh: Peralatan Level 1 +20 = Peralatan Level 2 +10",590,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/EscortSlime.png," Waktu Buka: 20:00 - 20:30
Temukan NPC Slime untuk menerima misi perlindungan. Eskortir Slime ke tujuan untuk menerima hadiah.
Anda mungkin akan bertemu dengan monster dan serangan pemain lain di sepanjang jalan, jadi lindungi Slime dari ancaman.
Pemain lain hanya dapat menggunakan keterampilan ""Intercept"" untuk memberikan kerusakan pada Slime.",591,Assets/Res/Sprite/Instructions/Custom/.png
