backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 8 Рецепт Энергетического Слизня для Фермерства ,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 1 Рецепт Энергетического Слизня для Боя ,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 3 Рецепт Энергетического Слизня для Боя ,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png," Рецепт зелья для фермерской энергии - Рецепт слизи для фермерской энергии, Ур. 2",460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png," Рецепт зелья для фермерской энергии - Рецепт слизи для фермерской энергии, Ур. 3",461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png," Рецепт зелья для фермерской энергии - Рецепт слизи для фермерской энергии, Ур. 4",462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png," Рецепт зелья для фермерской энергии - Рецепт слизи для фермерской энергии, Ур. 5",463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png,,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 7 Рецепт Энергетического Слизня для Фермерства ,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 9 Рецепт Энергетического Слизня для Фермерства ,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 2 Рецепт Энергетического Слизня для Боя ,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 4 Рецепт Энергетического Слизня для Боя ,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 5 Рецепт Энергетического Слизня для Боя ,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 6 Рецепт Энергетического Слизня для Боя ,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 7 Рецепт Энергетического Слизня для Боя ,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 8 Рецепт Энергетического Слизня для Боя ,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 9 Рецепт Энергетического Слизня для Боя ,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 1 Рецепт Энергетического Слизня для Сбора ,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 2 Рецепт Энергетического Слизня для Сбора ,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 3 Рецепт Энергетического Слизня для Сбора ,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 4 Рецепт Энергетического Слизня для Сбора ,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 5 Рецепт Энергетического Слизня для Сбора ,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 6 Рецепт Энергетического Слизня для Сбора ,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 7 Рецепт Энергетического Слизня для Сбора ,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 8 Рецепт Энергетического Слизня для Сбора ,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png, Переноска Энергетического Слизня Ремесло - Ур. 9 Рецепт Энергетического Слизня для Сбора ,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 1 Рецепт Силы Природы ,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 2 Рецепт Силы Природы ,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 3 Рецепт Силы Природы ,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 4 Рецепт Силы Природы ,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 5 Рецепт Силы Природы ,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 6 Рецепт Силы Природы ,488,Assets/Res/Sprite/Icon/Recipe/recipe-icon-903.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 7 Рецепт Силы Природы ,489,Assets/Res/Sprite/Icon/Recipe/recipe-icon-904.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 8 Рецепт Силы Природы ,490,Assets/Res/Sprite/Icon/Recipe/recipe-icon-905.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Силы Природы (Лиам / Сова Олли) - Ур. 9 Рецепт Силы Природы ,491,Assets/Res/Sprite/Icon/Recipe/recipe-icon-906.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 0 Рецепт Маленького Корма ,492,Assets/Res/Sprite/Icon/Recipe/recipe-icon-907.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 0 Рецепт Большого Корма ,493,Assets/Res/Sprite/Icon/Recipe/recipe-icon-908.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 3 Рецепт Корма ,494,Assets/Res/Sprite/Icon/Recipe/recipe-icon-909.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 4 Рецепт Корма ,495,Assets/Res/Sprite/Icon/Recipe/recipe-icon-910.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 5 Рецепт Корма ,496,Assets/Res/Sprite/Icon/Recipe/recipe-icon-205.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 6 Рецепт Корма ,497,Assets/Res/Sprite/Icon/Recipe/recipe-icon-206.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 7 Рецепт Корма ,498,Assets/Res/Sprite/Icon/Recipe/recipe-icon-920.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 8 Рецепт Корма ,499,Assets/Res/Sprite/Icon/Recipe/recipe-icon-921.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепты Корма (Терренс) - Ур. 9 Рецепт Корма ,500,Assets/Res/Sprite/Icon/Recipe/recipe-icon-922.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Металлический Пес ,501,Assets/Res/Sprite/Icon/Recipe/recipe-icon-923.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Тыквенный Демон ,502,Assets/Res/Sprite/Icon/Recipe/recipe-icon-924.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Кактусовый Воин ,503,Assets/Res/Sprite/Icon/Recipe/recipe-icon-925.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Горный Кот ,504,Assets/Res/Sprite/Icon/Recipe/recipe-icon-926.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Жужжащий Приятель ,505,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват - Лиственный Засадчик,506,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,,507,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,,508,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,,509,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,,510,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Захват--Хаосовый Призрак ,511,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Малиновый Укусатель ,512,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Морозная Лапа ,513,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Скелет-солдат ,514,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Оранжеволистый Яичная Голова ,515,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Злой Пень ,516,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Темный Снежный Дух ,517,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Скелет-капитан ,518,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Теневой Великан ,519,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Скелет-лучник ,520,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Кролик-волшебник ,521,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Ледяной Гигант ,522,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Ослепительный Маленький Властелин ,523,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Огненный Каменный Часовой ,524,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Гигантский Каменный Часовой ,525,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Желто-полосатое Каменное Чудовище ,526,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Мудрый Орел-страж ,527,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Молодой Дракон Звездного Света ,528,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Загадочный Световой Дух ,529,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Дух из Зеленого Камня ,530,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png, Захват--Улыбающийся Щит с Шипами ,531,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/PvEP2-4.png, Награда PvEPDungeon ,532,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP5-7.png, Награда PvEPDungeon ,533,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/PvEP8-9.png, Награда PvEPDungeon ,534,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,535,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,536,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,537,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,538,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,539,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,540,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,541,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,542,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух) ,543,Assets/Res/Sprite/Icon/Recipe/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух)--Рецепт Билета PVEP Уровня 1 ,544,Assets/Res/Sprite/Icon/Recipe/recipe-icon-916.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух)--Рецепт Билета PVEP Уровня 4 ,545,Assets/Res/Sprite/Icon/Recipe/recipe-icon-918.png
Assets/Res/Sprite/Instructions/Background/Common.png, Рецепт Создания Билета (Виктор/Магнус/Световой Дух)--Рецепт Билета PVEP Уровня 7 ,546,Assets/Res/Sprite/Icon/Recipe/recipe-icon-919.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Монстра--Тыквенная Летучая мышь ,547,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Скот--Тыквенная Летучая мышь ,548,Assets/Res/Sprite/Icon/Head/monster-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор--Гнилые листья#113 ,549,Assets/Res/Sprite/Icon/HomeResource/homeresource-113.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор--Гнилое дерево#114 ,550,Assets/Res/Sprite/Icon/HomeResource/homeresource-114.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор--Сломанный камень#115 ,551,Assets/Res/Sprite/Icon/HomeResource/homeresource-115.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи) ,552,Assets/Res/Sprite/Icon/Head/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Кибер Разрушитель ,553,Assets/Res/Sprite/Icon/Head/monster-icon-54.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Морозный Лорд ,554,Assets/Res/Sprite/Icon/Head/monster-icon-55.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Лорд Леса ,555,Assets/Res/Sprite/Icon/Head/monster-icon-37.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Лорд Арктики ,556,Assets/Res/Sprite/Icon/Head/monster-icon-38.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Лорд Души ,557,Assets/Res/Sprite/Icon/Head/monster-icon-39.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Демонический Лорд Погибели ,558,Assets/Res/Sprite/Icon/Head/monster-icon-61.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Парящий Властелин ,559,Assets/Res/Sprite/Icon/Head/monster-icon-66.png
Assets/Res/Sprite/Instructions/Background/Common.png, Убийство Босса (в Подземелье с Событием Дополнительной Добычи)--Зеленый Повелитель Пламени,560,Assets/Res/Sprite/Icon/Head/monster-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#104 ,561,Assets/Res/Sprite/Icon/HomeResource/homeresource-104.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#105 ,562,Assets/Res/Sprite/Icon/HomeResource/homeresource-105.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#106 ,563,Assets/Res/Sprite/Icon/HomeResource/homeresource-106.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#107 ,564,Assets/Res/Sprite/Icon/HomeResource/homeresource-107.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#108 ,565,Assets/Res/Sprite/Icon/HomeResource/homeresource-108.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#110 ,566,Assets/Res/Sprite/Icon/HomeResource/homeresource-110.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#109 ,567,Assets/Res/Sprite/Icon/HomeResource/homeresource-109.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#111 ,568,Assets/Res/Sprite/Icon/HomeResource/homeresource-111.png
Assets/Res/Sprite/Instructions/Background/Common.png, Сбор крупных собирателей (в испытании с событием дополнительного выпадения) - Босс сбора#112 ,569,Assets/Res/Sprite/Icon/HomeResource/homeresource-112.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,570,Assets/Res/Sprite/Instructions/Custom/SeedBoss-1.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,571,Assets/Res/Sprite/Instructions/Custom/SeedBoss-2.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,572,Assets/Res/Sprite/Instructions/Custom/SeedBoss-3.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,573,Assets/Res/Sprite/Instructions/Custom/SeedBoss-4.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,574,Assets/Res/Sprite/Instructions/Custom/SeedBoss-5.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,575,Assets/Res/Sprite/Instructions/Custom/SeedBoss-6.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,576,Assets/Res/Sprite/Instructions/Custom/SeedBoss-7.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,577,Assets/Res/Sprite/Instructions/Custom/SeedBoss-8.png
Assets/Res/Sprite/Instructions/Background/Common.png, Посадка гигантских культур (в испытании с событием дополнительного выпадения) ,578,Assets/Res/Sprite/Instructions/Custom/SeedBoss-9.png
Assets/Res/Sprite/Instructions/Background/CombatExtraDrop.png," - Вероятностное событие; и есть ежедневный предел на общее количество триггеров для всех игроков.
- После триггеринга дополнительных выпадений, следующие действия в копии будут вознаграждены дополнительными выпадениями:
   - Убийство боссов
   - Сбор крупных собирателей
   - Посадка крупных культур
- Боссы/крупные собиратели/крупные культуры также дают высокие баллы.
- Обычные монстры/обычные собиратели/обычные культуры уже дают достаточно очков для прохождения уровня. ",579,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/GatheringExtraDrop.png," - Вероятностное событие; и есть ежедневный предел на общее количество триггеров для всех игроков.
- После триггеринга дополнительных выпадений, следующие действия в копии будут вознаграждены дополнительными выпадениями:
   - Убийство боссов
   - Сбор крупных собирателей
   - Посадка крупных культур
- Боссы/крупные собиратели/крупные культуры также дают высокие баллы.
- Обычные монстры/обычные собиратели/обычные культуры уже дают достаточно очков для прохождения уровня. ",580,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
Assets/Res/Sprite/Instructions/Background/FarmingExtraDrop.png," - Вероятностное событие; и есть ежедневный предел на общее количество триггеров для всех игроков.
- После триггеринга дополнительных выпадений, следующие действия в копии будут вознаграждены дополнительными выпадениями:
   - Убийство боссов
   - Сбор крупных собирателей
   - Посадка крупных культур
- Боссы/крупные собиратели/крупные культуры также дают высокие баллы.
- Обычные монстры/обычные собиратели/обычные культуры уже дают достаточно очков для прохождения уровня. ",581,Assets/Res/Sprite/Instructions/Custom/ExDropReward.png
###.png, Пусто ,582,###.png
###.png, Пусто ,583,###.png
###.png, Пусто ,584,###.png
###.png, Пусто ,585,###.png
###.png, Пусто ,586,###.png
###.png, Пусто ,587,###.png
###.png, Пусто ,588,###.png
###.png, Пусто,589,###.png
